rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
0.7324646649625597,0.2991757400183621,0.35041212999081894,0.35041212999081894,1.1059959692168767e+24,8355347474.341861,no
1.387262175495478,0.26744905195149793,0.36627547402425104,0.36627547402425104,1.1092931927426914e+25,55268301284.45413,yes
1.4279387812123212,0.1792451650601871,0.41037741746990647,0.41037741746990647,1.4723225363237785e+25,44995480149.18405,yes
1.4650253868343313,0.6006375839498418,0.1996812080250791,0.1996812080250791,8.350630615363933e+24,84391087090.17691,yes
1.291808321635332,0.18426513920133908,0.4078674303993305,0.4078674303993305,1.0064168244420504e+25,32912274896.32709,yes
1.0245157117218513,0.7966947175357463,0.10165264123212686,0.10165264123212686,2.0601184653439256e+24,24565315581.549915,yes
0.5648660779159278,0.4654893065315231,0.26725534673423845,0.26725534673423845,3.2734210255002336e+23,4328736960.067361,no
1.2069072779339058,0.6730900947914218,0.1634549526042891,0.1634549526042891,3.907852339620402e+24,43416454450.27525,yes
0.990835859238151,0.5660117736566869,0.21699411317165657,0.21699411317165657,2.133242560689903e+24,24509028297.824623,yes
0.8559016394056181,0.14747546130421085,0.4262622693478946,0.4262622693478946,2.549677593303843e+24,7644051536.742994,no
1.2664379876221579,0.7167028379639445,0.14164858101802774,0.14164858101802774,4.536390373664809e+24,49812171751.8263,yes
0.5397542795049913,0.556534844215122,0.221732577892439,0.221732577892439,2.4353729572810867e+23,3709460166.0558205,no
0.8033382700685532,0.10206405548899662,0.44896797225550167,0.44896797225550167,2.2276602220401688e+24,4331739963.744503,no
1.4452273235578073,0.7025689815531212,0.1487155092234394,0.1487155092234394,7.391762103488299e+24,77952524483.70972,yes
1.123945961209217,0.6787119765131042,0.1606440117434479,0.1606440117434479,3.022104222746163e+24,34663109827.66181,yes
1.049702778159224,0.6341047575071881,0.18294762124640596,0.18294762124640596,2.448463837269356e+24,28566185817.47686,yes
0.8541465669026653,0.6180875616747757,0.19095621916261213,0.19095621916261213,1.1917191652084633e+24,15206157075.304628,yes
1.1396483169782325,0.47831159777996246,0.26084420111001877,0.26084420111001877,3.871033216241717e+24,37263424665.29695,yes
1.383938705570601,0.4610404681268946,0.2694797659365527,0.2694797659365527,7.960814053327842e+24,69263859465.31606,yes
0.801328940032306,0.5216746990163549,0.23916265049182256,0.23916265049182256,1.0579792395368502e+24,12857084355.623669,yes
0.707101422077157,0.7239572335650268,0.13802138321748658,0.13802138321748658,5.6378146510127636e+23,8222439681.340271,no
1.2591475088440527,0.42640566173481453,0.28679716913259273,0.28679716913259273,5.93427995736144e+24,49878420674.044556,yes
1.0463178827249275,0.30224470003243487,0.34887764998378257,0.34887764998378257,3.8083028851794463e+24,24405798806.322655,yes
0.8985987017285525,0.4145242556503165,0.29273787217484176,0.29273787217484176,1.8532057923534375e+24,17735081349.571228,yes
0.8290422795285246,0.5857851617721643,0.20710741911391783,0.20710741911391783,1.1074243395124326e+24,14074400160.292702,yes
1.3364332008321114,0.7346906523876379,0.13265467380618107,0.13265467380618107,5.471789087837043e+24,59185383808.23493,yes
0.8611214470801327,0.5303548611507132,0.2348225694246434,0.2348225694246434,1.3507953303056125e+24,16008266296.135143,yes
0.7142718534365742,0.7866980831924903,0.10665095840375483,0.10665095840375483,5.6864085050331406e+23,8189744338.045928,no
0.6102483522897465,0.3651771122693134,0.3174114438653433,0.3174114438653433,5.109528780361336e+23,5202627832.10165,no
1.211585517952796,0.612190324172655,0.19390483791367252,0.19390483791367252,4.1486520159694006e+24,44848781880.42112,yes
0.5805951887533665,0.7942561813050548,0.10287190934747259,0.10287190934747259,2.632305906846581e+23,4179683720.0566096,no
1.4956643195029182,0.8567890666734883,0.07160546666325585,0.07160546666325585,8.002814942503011e+24,83423147303.78787,yes
0.8499683435331461,0.6878586417284139,0.15607067913579303,0.15607067913579303,1.1111666239842403e+24,14537206566.539158,yes
0.789946370655293,0.4043625151428999,0.29781874242855005,0.29781874242855005,1.1954254216753323e+24,11918996236.27006,yes
1.3887237503622476,0.6086719125005673,0.19566404374971635,0.19566404374971635,6.815338329959157e+24,70092507132.59473,yes
1.260096320091983,0.20060528722937604,0.399697356385312,0.399697356385312,8.906092885282527e+24,32548283244.346653,yes
1.2664764948116307,0.4883785720698621,0.25581071396506894,0.25581071396506894,5.553732238314491e+24,51954575338.36959,yes
1.1251123648686787,0.1346118633647337,0.43269406831763313,0.43269406831763313,6.788921802265427e+24,15963127207.787489,yes
1.3284161636040868,0.7929041566833318,0.1035479216583341,0.1035479216583341,5.247657301120797e+24,56719503130.59551,yes
0.5567740597150505,0.1530950154580565,0.42345249227097176,0.42345249227097176,5.605661260121565e+23,2001684282.149204,no
1.2509741791289843,0.12035922956094414,0.43982038521952793,0.43982038521952793,1.0240785335322806e+25,20127059293.197598,yes
0.7997313463814787,0.7939675441905768,0.1030162279047116,0.1030162279047116,8.517678077288343e+23,11444034337.510235,yes
1.344673571472983,0.7143180642438347,0.14284096787808265,0.14284096787808265,5.64339626762896e+24,60849337399.141975,yes
0.860057938313922,0.3616267537787602,0.3191866231106199,0.3191866231106199,1.7355651800375588e+24,14846626758.89797,yes
0.8757616150253599,0.6508449582075468,0.17457752089622658,0.17457752089622658,1.2683455105694398e+24,16185693146.43553,yes
0.6016510609166003,0.3578531621055532,0.3210734189472234,0.3210734189472234,4.927826612226768e+23,4932239539.236217,no
1.3007480551302455,0.8591993072642501,0.07040034636787496,0.07040034636787496,4.795157679119602e+24,51527559981.660416,yes
0.6478073423454794,0.473167420513422,0.263416289743289,0.263416289743289,5.3015743389484806e+23,6698275094.104362,no
1.0165186009660814,0.5401750191057312,0.2299124904471344,0.2299124904471344,2.3991923132920943e+24,26523714708.061848,yes
0.7392852570692391,0.3562184816256584,0.3218907591871708,0.3218907591871708,1.028752754528001e+24,9351163460.92565,no
0.9584139566010392,0.30229353323781716,0.3488532333810914,0.3488532333810914,2.805390737773618e+24,18745051659.129734,yes
0.7073420872900226,0.19880310079866154,0.40059844960066926,0.40059844960066926,1.183675254917679e+24,5573558601.142575,no
0.7157638612074411,0.2602206562595944,0.36988967187020283,0.36988967187020283,1.0962934951088285e+24,7125634507.842337,no
1.4194493907549113,0.4609920050279752,0.2695039974860124,0.2695039974860124,8.73578209756497e+24,75465102127.29404,yes
1.0568163839731006,0.7655020738784118,0.11724896306079408,0.11724896306079408,2.322900753140616e+24,27456996078.63819,yes
1.0089325594241743,0.40917604127024754,0.29541197936487623,0.29541197936487623,2.8002851479463614e+24,25026182052.023228,yes
1.3569909075947708,0.16568090956780726,0.4171595452160964,0.4171595452160964,1.2548362025384857e+25,35304919344.65221,yes
0.7943635156577279,0.7754415629222233,0.11227921853888834,0.11227921853888834,8.362890665334515e+23,11311681784.268682,yes
1.0496404454804336,0.4753145867135118,0.2623427066432441,0.2623427066432441,2.915654812967289e+24,29046400885.581337,yes
0.5999854618327215,0.3998483752432189,0.30007581237839054,0.30007581237839054,4.527218483048282e+23,5081134179.630493,no
0.5833664205363244,0.10584116408814932,0.4470794179559253,0.4470794179559253,7.297687216554235e+23,1599487938.1973996,no
1.249394173325783,0.20672242624032464,0.39663878687983767,0.39663878687983767,8.53160533585227e+24,32400596363.736584,yes
1.3904130886672412,0.8078939940175741,0.09605300299121294,0.09605300299121294,6.16808188642759e+24,65778210211.074974,yes
0.8627718837846445,0.12358289133996303,0.4382085543300185,0.4382085543300185,2.742687528851242e+24,6562746988.447555,no
0.7303217544522794,0.5357702486231214,0.2321148756884393,0.2321148756884393,7.476540065007037e+23,9694721715.62936,no
1.1290469404446877,0.6645610508950348,0.1677194745524826,0.1677194745524826,3.1002947592196157e+24,35325145059.48762,yes
1.0985983403148172,0.8943311603513916,0.0528344198243042,0.0528344198243042,2.599931897085615e+24,29395409813.40672,yes
1.0211046821507783,0.5506848030752328,0.2246575984623836,0.2246575984623836,2.4093765585771354e+24,26854898596.58447,yes
1.168158538084827,0.5800417794674401,0.20997911026627997,0.20997911026627997,3.752204262916479e+24,40285904592.259384,yes
1.2259996617157694,0.4918681053416549,0.25406594732917254,0.25406594732917254,4.928991605541469e+24,46926206371.10962,yes
1.2507555389678373,0.7936010149747327,0.10319949251263366,0.10319949251263366,4.218381372673785e+24,46500969388.58263,yes
1.3569116190155084,0.5584513111772079,0.22077434441139604,0.22077434441139604,6.566717247300157e+24,65475447787.800835,yes
0.7975896787819945,0.3919129778681064,0.3040435110659468,0.3040435110659468,1.2648376164429438e+24,12166970872.474274,yes
1.2902323406403167,0.7733094185647327,0.11334529071763366,0.11334529071763366,4.745190437997182e+24,51863873640.24733,yes
1.4783043867592558,0.32164778822594897,0.3391761058870255,0.3391761058870255,1.2714664011688676e+25,76720748021.52275,yes
1.0245033030693222,0.5849324409801032,0.2075337795099484,0.2075337795099484,2.3518633643658756e+24,26961662314.83094,yes
1.1064361994631984,0.831370398647719,0.0843148006761405,0.0843148006761405,2.687844486001168e+24,30791456913.259903,yes
0.9534517174789295,0.6422637264242036,0.1788681367878982,0.1788681367878982,1.730065416839592e+24,21227302584.715324,yes
0.9379806047809104,0.1522819728780939,0.42385901356095307,0.42385901356095307,3.4608537831614096e+24,10348143034.661158,yes
1.468877425860723,0.11564975437702368,0.4421751228114882,0.4421751228114882,1.8785135582219293e+25,32911742336.90834,yes
0.8309987919654962,0.5283843696667763,0.23580781516661187,0.23580781516661187,1.1931377705158009e+24,14363570610.644316,yes
0.9240889329561104,0.5127476673006495,0.24362616634967527,0.24362616634967527,1.7750256828043353e+24,19895987417.098225,yes
0.6163512965742237,0.793641187040313,0.10317940647984353,0.10317940647984353,3.296606542982402e+23,5096037833.67241,no
1.0728836376561022,0.2283480474808763,0.38582597625956183,0.38582597625956183,4.7700380349482204e+24,21851523880.237568,yes
0.5228739858364769,0.8168623621904786,0.09156881890476071,0.09156881890476071,1.74751022052893e+23,2788972650.2147717,no
1.2605401653015145,0.25588658409750376,0.3720567079512481,0.3720567079512481,8.004339096164959e+24,39036953226.99797,yes
1.08469970379714,0.7262021825034838,0.1368989087482581,0.1368989087482581,2.5932438999328777e+24,30375569894.20726,yes
0.7844083118444769,0.24450496535689786,0.3777475173215511,0.3777475173215511,1.5587739552648534e+24,9007040596.333847,no
0.5802308948603987,0.27669048272758223,0.3616547586362089,0.3616547586362089,5.044839157611662e+23,3824150639.5896482,no
1.0141663048330376,0.6511376847617261,0.17443115761913697,0.17443115761913697,2.1391431713887353e+24,25576166635.474625,yes
1.2796810320747634,0.15897865641237108,0.42051067179381446,0.42051067179381446,1.0265268043616319e+25,27978039863.136875,yes
0.9292000838759463,0.42507817696717376,0.2874609115164131,0.2874609115164131,2.0499973429460923e+24,19770567217.343403,yes
1.1036751004148724,0.6103321230802634,0.1948339384598683,0.1948339384598683,2.982325170118927e+24,33550885403.9318,yes
0.8653196505722814,0.3595046374025638,0.3202476812987181,0.3202476812987181,1.7796147399583048e+24,15088592830.388422,yes
1.0552210962425572,0.8440429234273134,0.07797853828634332,0.07797853828634332,2.263554663497853e+24,26336758554.60663,yes
1.0232378059167724,0.5551876717947425,0.22240616410262876,0.22240616410262876,2.4147045902694875e+24,27026890130.43583,yes
1.4541340463466872,0.16479215923341695,0.4176039203832915,0.4176039203832915,1.626146811250227e+25,44384933342.46759,yes
0.8518429934300946,0.10956213026441777,0.4452189348677911,0.4452189348677911,2.695505584270059e+24,5575166709.073103,no
0.9367534982272597,0.6083028652146121,0.19584856739269396,0.19584856739269396,1.6736617116619208e+24,20373609315.831387,yes
0.7972307615154999,0.6009603616983324,0.19951981915083378,0.19951981915083378,9.481985080760797e+23,12402911056.47963,yes
1.4569114375132077,0.21801662136850197,0.390991689315749,0.390991689315749,1.4692007616250164e+25,56429586483.26619,yes
0.9025111445484518,0.1415164885723245,0.42924175571383777,0.42924175571383777,3.0977847437338795e+24,8601450977.288437,no
1.189081779308892,0.8596278434482596,0.0701860782758702,0.0701860782758702,3.4658793742359344e+24,38346520958.789925,yes
1.3563605839888224,0.23917981756804263,0.3804100912159787,0.3804100912159787,1.0782217015760802e+25,47509520089.80319,yes
0.5646388617629069,0.34648349635234577,0.3267582518238271,0.3267582518238271,4.009403011908921e+23,3973647302.784574,no
0.586092122803785,0.6047290498789167,0.19763547506054163,0.19763547506054163,3.103796111758543e+23,4749108669.588009,no
1.1817707940798763,0.2289962333332114,0.3855018833333943,0.3855018833333943,6.695209608910481e+24,29366342540.87591,yes
1.2156166875056393,0.28373725823830387,0.35813137088084807,0.35813137088084807,6.668892122210364e+24,37214485579.10936,yes
1.1653733173742502,0.8142814798759477,0.09285926006202616,0.09285926006202616,3.2515986220040183e+24,36603477705.83934,yes
1.2588324419391936,0.8013270995326874,0.09933645023365628,0.09933645023365628,4.303705034973228e+24,47182834483.12881,yes
0.8970612402310824,0.3879878785106632,0.3060060607446684,0.3060060607446684,1.9249780237821325e+24,17291772792.342365,yes
1.0935422527433356,0.5624212751176437,0.21878936244117814,0.21878936244117814,3.0248514564700774e+24,32963294954.008568,yes
1.0407209125847834,0.5774377975982787,0.21128110120086063,0.21128110120086063,2.5039152411931754e+24,28349885678.03209,yes
0.9851946889125736,0.23781836064285358,0.3810908196785732,0.3810908196785732,3.4823032924215076e+24,17377824447.76821,yes
1.3246702756977249,0.883745439506871,0.058127280246564494,0.058127280246564494,5.111276121463091e+24,54411796408.132126,yes
1.01212668878736,0.10800288604612858,0.4459985569769357,0.4459985569769357,4.940683621092345e+24,9266352976.582167,no
1.2035439121564244,0.25329242671195634,0.37335378664402186,0.37335378664402186,6.809353049219023e+24,33510288345.830746,yes
1.0393335633626208,0.19106379941446505,0.4044681002927675,0.4044681002927675,4.591019381604046e+24,17158485758.325407,yes
0.5642108517145314,0.790455305628124,0.10477234718593798,0.10477234718593798,2.366522496717451e+23,3797050566.5767465,no
0.958552784103903,0.7193215032646879,0.14033924836765604,0.14033924836765604,1.6747451806616768e+24,20741188385.07235,yes
0.6977051322105269,0.41167218033508757,0.2941639098324562,0.2941639098324562,7.626360853206817e+23,8228777152.465529,no
1.0640382410556426,0.15220902023123425,0.42389548988438286,0.42389548988438286,5.375174950019628e+24,15141842595.121468,yes
0.9723826002320816,0.30790053143243445,0.3460497342837828,0.3460497342837828,2.925244244273057e+24,19772766268.591454,yes
0.7940289229736492,0.6629557681013682,0.16852211594931588,0.16852211594931588,8.867278736054878e+23,11961939201.124725,yes
1.0323346172386367,0.6329153103334203,0.18354234483328985,0.18354234483328985,2.3113451516855477e+24,27170242408.106327,yes
1.4620959775035556,0.15816119118410388,0.42091940440794806,0.42091940440794806,1.6810336585471722e+25,43715461387.25707,yes
0.8094633501901969,0.39915608680914716,0.3004219565954264,0.3004219565954264,1.3150680784643792e+24,12805868483.861414,yes
