rand_earth (Earth Radii),rand_ice,rand_iron,rand_sio2,planet_mass (kg),max_p (Pa),diamond_formation
0.9514499608818767,0.19712535911351994,0.40143732044324004,0.40143732044324004,3.332834631027034e+24,13566645168.996824,yes
1.179152136658364,0.4434270641307413,0.27828646793462936,0.27828646793462936,4.582893625920844e+24,40871712709.5251,yes
1.4593855950192216,0.19247636163121218,0.4037618191843939,0.4037618191843939,1.5546628134346556e+25,51387768734.489075,yes
0.8569697300589838,0.24504830822692814,0.37747584588653593,0.37747584588653593,2.118213919373885e+24,11719324519.016226,yes
1.3149719954844594,0.24152090992464112,0.3792395450376794,0.3792395450376794,9.586548509771034e+24,43090678209.29891,yes
0.7110774871915421,0.8906502889180262,0.05467485554098689,0.05467485554098689,5.477550109910677e+23,7673161222.717013,no
1.0468714992085717,0.5277832730700395,0.23610836346498026,0.23610836346498026,2.701231072121807e+24,28993734350.774776,yes
0.6301459849138554,0.3858996400966056,0.3070501799516972,0.3070501799516972,5.5349042100837855e+23,5871882158.971977,no
0.8260435826854546,0.7472023835992013,0.12639880820039934,0.12639880820039934,9.721786982166167e+23,12932858880.121294,yes
0.8555112450975487,0.21165383357043002,0.394173083214785,0.394173083214785,2.2448459646744236e+24,10460827920.601677,yes
0.5422580803757159,0.7835836051736241,0.10820819741318793,0.10820819741318793,2.039587282411705e+23,3307095672.736723,no
0.5702962924230317,0.6798438948307155,0.16007805258464225,0.16007805258464225,2.6245254052432177e+23,4209094452.711425,no
0.5891226858552999,0.2952551921011036,0.3523724039494482,0.3523724039494482,5.130674331341331e+23,4184504534.343568,no
1.136258820341876,0.436794609426009,0.2816026952869955,0.2816026952869955,4.061832680054695e+24,36307170307.01644,yes
0.8629665356808541,0.4302353802142841,0.28488230989285795,0.28488230989285795,1.5670348244906045e+24,15825572459.529026,yes
1.0526864943193432,0.2894527975005661,0.35527360124971696,0.35527360124971696,3.9835093061307194e+24,24249235150.307667,yes
1.2881953262148387,0.8269712507846324,0.0865143746076838,0.0865143746076838,4.6528062212151917e+24,50527319250.5932,yes
1.4780174580136154,0.43049888068460296,0.2847505596576985,0.2847505596576985,1.059486382965176e+25,85625163505.80638,yes
0.6918740108245496,0.3686960291873842,0.3156519854063079,0.3156519854063079,7.969406886822374e+23,7742665670.810907,no
1.0113276188431946,0.5967752560209212,0.2016123719895394,0.2016123719895394,2.2211470365904657e+24,25856339894.191185,yes
0.9765950953048789,0.8125749328374826,0.0937125335812587,0.0937125335812587,1.7267610566433571e+24,20892856989.96595,yes
0.522725340126099,0.38898214931266184,0.3055089253436691,0.3055089253436691,2.8276607503400467e+23,3244417397.4575295,no
1.0088415671905482,0.6611828529318012,0.16940857353409938,0.16940857353409938,2.0847854689712692e+24,25088555478.501686,yes
1.277517927796282,0.884816044564181,0.057591977717909526,0.057591977717909526,4.4798032679194017e+24,48166897042.22354,yes
1.4791108970435647,0.23463760277222223,0.3826811986138889,0.3826811986138889,1.5023809431789276e+25,62934171756.49484,yes
1.426602606024121,0.48966613535443215,0.2551669323227839,0.2551669323227839,8.558240346837251e+24,77422648350.82838,yes
1.164413730022879,0.3960071874830311,0.30199640625848445,0.30199640625848445,4.7142205226738137e+24,38081380074.78839,yes
1.2291027468346472,0.238448113294801,0.3807759433525995,0.3807759433525995,7.555353907157258e+24,34321632181.445637,yes
0.9829616693794893,0.6194456645054388,0.1902771677472806,0.1902771677472806,1.967870619299522e+24,23585276592.746197,yes
0.6853781738675353,0.323569141056646,0.338215429471677,0.338215429471677,8.347843345284443e+23,7089477393.175517,no
1.0483745894061696,0.5998074849962571,0.20009625750187143,0.20009625750187143,2.514192959090241e+24,28804978703.066177,yes
1.3980694791194601,0.8681890974169408,0.06590545129152958,0.06590545129152958,6.236539085496437e+24,65789805420.427765,yes
1.3870057910213098,0.23953829564917922,0.3802308521754104,0.3802308521754104,1.1707886837122053e+25,51227260188.69178,yes
0.8893803652053948,0.7554862883498339,0.12225685582508306,0.12225685582508306,1.2610908250999397e+24,16119974981.5691,yes
0.5812467150766926,0.2811871713829615,0.3594064143085193,0.3594064143085193,5.02701288763749e+23,3890371992.9987626,no
0.6777841069184416,0.44964555481668855,0.2751772225916557,0.2751772225916557,6.480298346627662e+23,7687320464.633099,no
0.5976654605226036,0.3872493395769293,0.30637533021153535,0.30637533021153535,4.563193823918135e+23,4977100451.910406,no
0.9803675328551074,0.5058443823575115,0.24707780882124425,0.24707780882124425,2.2074863939786998e+24,23835581870.689556,yes
0.9746547501917531,0.30915936735111216,0.3454203163244439,0.3454203163244439,2.938210031483819e+24,19989842478.727116,yes
1.2468594005911267,0.6620038669127811,0.16899806654360944,0.16899806654360944,4.430024474386303e+24,48415456889.933914,yes
1.3367376748165456,0.8520647141989149,0.07396764290054253,0.07396764290054253,5.304284309710385e+24,56753545491.18865,yes
1.0356655045382037,0.42493621184724306,0.28753189407637847,0.28753189407637847,2.994914970696281e+24,27294862847.757534,yes
1.309990188171434,0.7115322722697511,0.14423386386512443,0.14423386386512443,5.144399201044242e+24,55915213928.0719,yes
1.4415720419768485,0.8558091337060171,0.07209543314699146,0.07209543314699146,6.98643846812973e+24,73392399938.39197,yes
0.9996776704702695,0.6320589926182858,0.1839705036908571,0.1839705036908571,2.063639496126301e+24,24663540324.36845,yes
1.4754715560999445,0.778595205035368,0.11070239748231597,0.11070239748231597,7.736915336869909e+24,81499369549.57706,yes
0.6364851080967749,0.16343104587936674,0.41828447706031663,0.41828447706031663,8.752041148272166e+23,3347357251.478939,no
0.5204095197196865,0.39383282512427253,0.30308358743786373,0.30308358743786373,2.762115254572523e+23,3214368706.808735,no
0.5251722817454211,0.27545065105412925,0.3622746744729354,0.3622746744729354,3.566784508331286e+23,2765896762.2197247,no
1.4823976282601552,0.8709965733204684,0.06450171333976579,0.06450171333976579,7.732160229571904e+24,80577294723.3807,yes
1.2162884003160688,0.4253350245569556,0.2873324877215222,0.2873324877215222,5.251918116425593e+24,44578383625.25123,yes
1.0455024921598524,0.30760762544334536,0.34619618727832735,0.34619618727832735,3.7639720132984376e+24,24578557076.341003,yes
1.0786366719046991,0.1907585369390711,0.40462073153046446,0.40462073153046446,5.228019187511653e+24,19187367570.406162,yes
0.9807540673623499,0.8287022725018098,0.08564886374909508,0.08564886374909508,1.7485417437595665e+24,21036017688.347473,yes
0.8210682466143143,0.4834572498629415,0.25827137506852926,0.25827137506852926,1.2153221793997133e+24,13858666145.522713,yes
0.9720501130049883,0.8270908760008635,0.08645456199956825,0.08645456199956825,1.6939803106213976e+24,20455988440.437958,yes
0.9852854856689854,0.745009176324995,0.12749541183750251,0.12749541183750251,1.8266065387477558e+24,22366937484.969334,yes
1.4276308516664358,0.5972199918817389,0.20139000405913055,0.20139000405913055,7.6152680644503e+24,77276129444.68555,yes
1.011016708890462,0.6781908351228124,0.1609045824385938,0.1609045824385938,2.07589368049564e+24,25026190076.064236,yes
1.1198118123935983,0.7298830319764027,0.13505848401179865,0.13505848401179865,2.9005483609692175e+24,33473693841.929054,yes
1.1519387891226984,0.536910021939523,0.2315449890302385,0.2315449890302385,3.7425477404242934e+24,38804293808.70824,yes
1.1647066318530834,0.42953833247362916,0.2852308337631854,0.2852308337631854,4.4800993831067995e+24,39064305851.70225,yes
0.5131074234215884,0.7812100244093968,0.1093949877953016,0.1093949877953016,1.6504865704020637e+23,2663884744.842903,no
0.5867479193463966,0.2756076084426038,0.3621961957786981,0.3621961957786981,5.2565340874875546e+23,3952914387.2955265,no
0.9650514227577266,0.1474751091910811,0.42626244540445946,0.42626244540445946,3.860299706601832e+24,10923715000.266611,yes
1.2439221687873447,0.807254877596059,0.09637256120197052,0.09637256120197052,4.11566760934804e+24,45269350243.763145,yes
0.5803259521872829,0.2607057973434926,0.36964710132825374,0.36964710132825374,5.2042064813911044e+23,3671485627.153534,no
0.9927033411406453,0.4187260212053462,0.2906369893973269,0.2906369893973269,2.61061186959134e+24,23995020115.287415,yes
1.4388908077317861,0.7984205798899332,0.1007897100550334,0.1007897100550334,7.011113008139881e+24,74185958019.80843,yes
0.7173334211097274,0.4307211731145659,0.28463941344271704,0.28463941344271704,8.145121139979173e+23,9024322508.197502,no
0.9115411200651518,0.32964190440183083,0.3351790477990846,0.3351790477990846,2.2459723680923e+24,16906075259.163889,yes
1.0591634158486636,0.6233990981497385,0.18830045092513076,0.18830045092513076,2.5497999801482664e+24,29476044427.16677,yes
1.376575065379856,0.35257677245099484,0.3237116137745026,0.3237116137745026,9.235446619613845e+24,62590098095.730896,yes
1.215575393595714,0.12761406166721542,0.4361929691663923,0.4361929691663923,9.095182226949394e+24,19340957146.36233,yes
1.3754758345373674,0.7277289168600164,0.1361355415699918,0.1361355415699918,6.090403887596327e+24,65330823960.414085,yes
0.6183044990148376,0.6012066953457778,0.19939665232711112,0.19939665232711112,3.792731070177324e+23,5662833328.126662,no
0.9780353884512889,0.5186126537895624,0.24069367310521878,0.24069367310521878,2.155030837195412e+24,23701024809.195385,yes
0.7109715479576532,0.3563434974389865,0.32182825128050674,0.32182825128050674,8.965708529037534e+23,8311388514.40517,no
0.8997039504068791,0.570419329185147,0.21479033540742648,0.21479033540742648,1.5067827874364544e+24,18188597589.28231,yes
1.4663158318260385,0.22656472382312468,0.3867176380884377,0.3867176380884377,1.4774506701471809e+25,59474771375.65805,yes
1.0996013838147458,0.487710506093618,0.256144746953191,0.256144746953191,3.374877852920004e+24,33502923763.611076,yes
1.0634365753215222,0.8602875493287219,0.06985622533563907,0.06985622533563907,2.3235874373295542e+24,26864690811.51258,yes
0.5997850139822541,0.7457797328388226,0.1271101335805887,0.1271101335805887,3.036674844301855e+23,4784267349.477329,no
1.3168621535185219,0.4876866332168589,0.25615668339157055,0.25615668339157055,6.403111932440768e+24,59084780053.15113,yes
1.182161192785708,0.5896762318430605,0.20516188407846975,0.20516188407846975,3.8822257985891314e+24,41772654657.97222,yes
1.4783644314897946,0.6704961997012532,0.1647519001493734,0.1647519001493734,8.188257968696164e+24,85358803086.98172,yes
1.0801365810244512,0.1748461948957602,0.4125769025521199,0.4125769025521199,5.423525476694033e+24,17879927389.225555,yes
1.167278425111022,0.42368416144081955,0.2881579192795902,0.2881579192795902,4.5573936501650073e+24,39230130554.763596,yes
1.3912329083576878,0.40962144114667975,0.2951892794266601,0.2951892794266601,8.752794596626959e+24,68663456623.43934,yes
1.371710891719006,0.7620927845235264,0.11895360773823682,0.11895360773823682,5.950261990941177e+24,63877690763.915474,yes
1.3225617525211903,0.3839006050571506,0.3080496974714247,0.3080496974714247,7.577025131024735e+24,56644344033.678444,yes
0.5705927578971868,0.18745234031638758,0.4062738298418062,0.4062738298418062,5.680173347482748e+23,2659186533.1365395,no
1.1427780428433274,0.12237771623033211,0.43881114188483394,0.43881114188483394,7.356722489027916e+24,15310160085.3813,yes
1.0019027799179336,0.2043320180111782,0.3978339909944109,0.3978339909944109,3.9322375155348986e+24,16275910484.465914,yes
1.1428214329032707,0.7822721548137695,0.10886392259311523,0.10886392259311523,3.0547264565086087e+24,34800455641.6295,yes
0.8642701739941163,0.36846871898892253,0.31576564050553874,0.31576564050553874,1.7437896771755944e+24,15171692035.99251,yes
1.0126055891977166,0.1292186123205723,0.43539069383971385,0.43539069383971385,4.7325806963112e+24,11164612461.996172,yes
1.2324374715648925,0.783388633094118,0.108305683452941,0.108305683452941,4.004481771305593e+24,44343633646.95579,yes
1.200891012781823,0.13862000894132392,0.43068999552933807,0.43068999552933807,8.507133607475053e+24,20169735875.726948,yes
1.287463660584498,0.13126555338600837,0.43436722330699584,0.43436722330699584,1.111983639723891e+25,24014901150.33533,yes
0.8969696439307453,0.15558216542773567,0.4222089172861322,0.4222089172861322,2.9495880980138686e+24,9228579565.60316,no
0.6162461450227339,0.2126846402626514,0.3936576798686743,0.3936576798686743,7.063799776088234e+23,3801722128.376163,no
1.3786271682430644,0.8425215140704557,0.07873924296477214,0.07873924296477214,5.945538765914209e+24,63258890737.41763,yes
0.6067496717724411,0.3633943418473925,0.31830282907630375,0.31830282907630375,5.021130211613653e+23,5096528770.093726,no
0.6488839494061293,0.21484454198567474,0.39257772900716265,0.39257772900716265,8.451711988655159e+23,4526004874.536411,no
1.4185273533176872,0.7470583477933088,0.1264708261033456,0.1264708261033456,6.765542896842867e+24,72015034118.49356,yes
0.8087124469532128,0.3540289687626266,0.3229855156186867,0.3229855156186867,1.4179963572941162e+24,12218194491.947226,yes
1.4830782425672595,0.706055612741996,0.146972193629002,0.146972193629002,8.115728426889649e+24,85075150825.43204,yes
1.0835360579072724,0.14858707446726901,0.4257064627663655,0.4257064627663655,5.777481812267294e+24,15608416522.819262,yes
0.5534300382316515,0.8928377942360671,0.053581102881966436,0.053581102881966436,2.1424930470400252e+23,3342966957.299506,no
1.1397402226214732,0.5455683956773452,0.22721580216132742,0.22721580216132742,3.567639383970362e+24,37516220925.29364,yes
1.180291530024336,0.7834187756785836,0.10829061216070818,0.10829061216070818,3.4294062263784875e+24,38581193273.1179,yes
0.7770092861445218,0.100150540495574,0.449924729752213,0.449924729752213,1.9921101588408792e+24,3819921826.328201,no
1.1206822345814635,0.29465176139393057,0.3526741193030347,0.3526741193030347,4.898694642761857e+24,29508384693.88474,yes
0.9615623273566531,0.2740597799763552,0.3629701100118224,0.3629701100118224,2.9860056167728596e+24,17842519685.01967,yes
0.7538056612162622,0.6223399092891093,0.18883004535544534,0.18883004535544534,7.613191719041758e+23,10407386998.463377,yes
0.714662812917187,0.5978511904552243,0.20107440477238786,0.20107440477238786,6.456936546211319e+23,8975237715.98468,no
1.3179779403291445,0.1786906059752984,0.4106546970123508,0.4106546970123508,1.0966197896278364e+25,34219599048.221115,yes
0.8090993850793847,0.35808235211422024,0.3209588239428899,0.3209588239428899,1.4097745930638838e+24,12285458471.16049,yes
0.7667448098677973,0.7429306083528425,0.12853469582357874,0.12853469582357874,7.467804277587763e+23,10346350187.771385,yes
0.8557674206234603,0.634038203294169,0.18298089835291548,0.18298089835291548,1.1829231179228063e+24,15187952028.92362,yes
0.8094380575178401,0.250395698117581,0.3748021509412095,0.3748021509412095,1.7182411781301684e+24,10056415510.406206,yes
1.0670463663288645,0.7040131633182612,0.14799341834086938,0.14799341834086938,2.4726235885164245e+24,29134395302.089493,yes
1.0088661383464679,0.6972061260850865,0.15139693695745676,0.15139693695745676,2.036100032558322e+24,24672703653.51145,yes
0.6959562423490919,0.513271833396541,0.24336408330172948,0.24336408330172948,6.491995507219116e+23,8425365784.85258,no
0.5660285485802723,0.8130421888534857,0.09347890557325716,0.09347890557325716,2.374543951181123e+23,3786227112.803539,no
1.0699215437452927,0.2617365305971112,0.3691317347014444,0.3691317347014444,4.4378610654228186e+24,23839190176.935352,yes
1.1910324443216471,0.7303421691022968,0.13482891544885162,0.13482891544885162,3.6125581718793826e+24,40619104909.880974,yes
